Id,churn_prob
221303266062,0.036680042278021574
221303266084,0.06664703134447336
221303266099,0.04151869425550103
221303266106,0.03432469069957733
221303266127,0.10764656960964203
221303266136,0.03540259879082441
221303266140,0.08059077989310026
221303266177,0.05772003438323736
221303266195,0.043322664219886065
221303266225,0.05403121933341026
221303266267,0.03560087224468589
221303266277,0.1500782798975706
221303266286,0.3050246872007847
221303266327,0.08912202157080173
221303266382,0.03936767019331455
221303266439,0.3220669776201248
221303266447,0.2200191617012024
221303266475,0.3539288863539696
221303266501,0.040250650607049465
221303266572,0.03762151673436165
221303266603,0.08703014440834522
221303266608,0.2624506950378418
221303266613,0.10871383734047413
221303266615,0.08553364127874374
221303266621,0.46696413308382034
221303266650,0.043648074846714735
221303266651,0.10432330518960953
221303266653,0.2172580398619175
221303266680,0.2896038107573986
221303266682,0.04078119294717908
221303266689,0.152276448905468
221303266707,0.035394471138715744
221303266723,0.0398523211479187
221303266764,0.16226850636303425
221303266818,0.09113848209381104
221303266839,0.04174485011026263
221303266895,0.10144514963030815
221303266905,0.17754929140210152
221303266959,0.15103286132216454
221303266985,0.03616924583911896
221303266995,0.039954923558980227
221303266999,0.03492887085303664
221303267002,0.18221476301550865
221303267013,0.06058195233345032
221303267016,0.10034776479005814
221303267024,0.2825341783463955
221303267131,0.18284131586551666
221303267166,0.03724577929824591
221303267189,0.03960749413818121
221303267204,0.11237339489161968
221303267213,0.03532853862270713
221303267215,0.08707817643880844
221303267233,0.047536538913846016
221303267240,0.04496727371588349
221303267251,0.04294660408049822
221303267268,0.039329835679382086
221303267273,0.15851129591464996
221303267347,0.06256383378058672
221303267355,0.04150946484878659
221303267362,0.11125160753726959
221303267379,0.0498126782476902
221303267407,0.03401930630207062
221303267411,0.036627763882279396
221303267470,0.03643239242956042
221303267488,0.23341625556349754
221303267494,0.038443084340542555
221303267530,0.0687573766335845
221303267569,0.03580367052927613
221303267579,0.148522537201643
221303267591,0.039501148741692305
221303267623,0.06025828327983618
221303267652,0.14855787344276905
221303267661,0.1923653893172741
221303267686,0.15545167587697506
221303267691,0.03867587726563215
221303267740,0.12125378288328648
221303267785,0.03258609911426902
221303267818,0.44410912692546844
221303267824,0.03768798802047968
221303267825,0.04277402302250266
221303267831,0.045043627731502056
221303267838,0.03859717817977071
221303267860,0.2989322543144226
221303267870,0.046309247612953186
221303267874,0.3430889770388603
221303267906,0.04120757104828954
221303267934,0.08495389204472303
221303268017,0.09950688108801842
221303268033,0.05538669414818287
221303268037,0.17197134904563427
221303268134,0.05767758656293154
221303268138,0.09860578365623951
221303268140,0.04136786935850978
221303268164,0.03611397510394454
221303268192,0.19474449008703232
221303268239,0.03561531053856015
221303268264,0.03307868028059602
221303268274,0.06857607327401638
221303268278,0.07172264810651541
221303268291,0.22814421728253365
221303268300,0.03625134564936161
221303268317,0.04151977086439729
221303268341,0.0907415971159935
221303268362,0.17705252766609192
221303268388,0.14521879702806473
221303268395,0.06921943556517363
221303268407,0.040674296207726
221303268462,0.04943777620792389
221303268478,0.0381324477493763
221303268486,0.42006857693195343
221303268504,0.2503330111503601
221303268514,0.15345289930701256
221303268533,0.08845763467252254
221303268550,0.07369107007980347
221303268553,0.033254922833293676
221303268618,0.08774196356534958
221303268645,0.14090827107429504
221303268650,0.0350174643099308
221303268653,0.045770433731377125
221303268682,0.1326090581715107
221303268683,0.08931348100304604
221303268699,0.06008601188659668
221303268747,0.047932145185768604
221303268764,0.041239756159484386
221303268777,0.16024254448711872
221303268789,0.06530376337468624
221303268809,0.42147931456565857
221303268816,0.11542022973299026
221303268836,0.5131834223866463
221303268868,0.036106083542108536
221303268897,0.16549225896596909
221303268940,0.06053429190069437
221303268950,0.1961684487760067
221303268978,0.08845090121030807
221303269001,0.3954286500811577
221303269002,0.26878390088677406
221303269054,0.1415582112967968
221303269068,0.21206175908446312
221303269150,0.03931966936215758
221303269163,0.07771241758018732
221303269171,0.28027787432074547
221303269201,0.041596387047320604
221303269215,0.07186018954962492
221303269241,0.1383272372186184
221303269266,0.10887537151575089
221303269267,0.18012548610568047
221303269277,0.03735122364014387
221303269297,0.1570648644119501
221303269326,0.03506293706595898
221303269340,0.14510513469576836
221303269357,0.49496369808912277
221303269370,0.48755498975515366
221303269398,0.04087242018431425
221303269467,0.12375668063759804
221303269486,0.1592109575867653
221303269556,0.034169680904597044
221303269563,0.17750829085707664
221303269600,0.14051023125648499
221303269612,0.11891993880271912
221303269620,0.040126210544258356
221303269622,0.035877886693924665
221303269665,0.1194214578717947
221303269674,0.07324443943798542
221303269681,0.09668357856571674
221303269684,0.17744815722107887
221303269688,0.14005664736032486
221303269704,0.05000460520386696
221303269730,0.3953687697649002
221303269745,0.10302933119237423
221303269812,0.1038033626973629
221303269818,0.09196021780371666
221303269874,0.04862893186509609
221303269879,0.0369495777413249
221303269904,0.12153053656220436
221303269958,0.29124192520976067
221303269964,0.059627906419336796
221303269997,0.04294440662488341
221303270030,0.04075621906667948
221303270138,0.08336936309933662
221303270139,0.03907120740041137
221303270151,0.035040602553635836
221303270155,0.1387445293366909
221303270197,0.0374791556969285
221303270215,0.034263263922184706
221303270219,0.10850672237575054
221303270231,0.06783722154796124
221303270234,0.0782664306461811
221303270281,0.11272884719073772
221303270285,0.06367809139192104
221303270318,0.08415948692709208
221303270319,0.038429148495197296
221303270338,0.03945828974246979
221303270344,0.07093734014779329
221303270362,0.15396125987172127
221303270363,0.036471144296228886
221303270394,0.2283228114247322
221303270416,0.08836068026721478
221303270431,0.044166548643261194
221303270464,0.16717582382261753
221303270484,0.11171575635671616
221303270523,0.4502215161919594
221303270546,0.05139446072280407
221303270574,0.043528524693101645
221303270582,0.1119379885494709
221303270611,0.04107616236433387
221303270635,0.044736252166330814
221303270707,0.0987657979130745
221303270746,0.14466428197920322
221303270747,0.08112382888793945
221303270754,0.25949718058109283
221303270768,0.04354563495144248
221303270790,0.041583599988371134
221303270797,0.24683307856321335
221303270811,0.13528899662196636
221303270825,0.07516420818865299
221303270850,0.043770927004516125
221303270887,0.08951171208173037
221303270949,0.0392136056907475
221303270958,0.18830928206443787
221303270964,0.08908156305551529
221303270982,0.46597960591316223
221303271050,0.5933972373604774
221303271053,0.18083952367305756
221303271135,0.2032584249973297
221303271158,0.04365144297480583
221303271191,0.04636077955365181
221303271194,0.3247300945222378
221303271237,0.1857903078198433
221303271238,0.06740902829915285
221303271297,0.044942762702703476
221303271312,0.16978390514850616
221303271320,0.16370917111635208
221303271353,0.036056573037058115
221303271397,0.4942885637283325
221303271418,0.38778112828731537
221303271436,0.060031844303011894
221303271437,0.11363762058317661
221303271465,0.14528455212712288
221303271476,0.4597870409488678
221303271508,0.05517829395830631
221303271556,0.046393757686018944
221303271581,0.36023151129484177
221303271608,0.1589552965015173
221303271634,0.08630350511521101
221303271640,0.25112811103463173
221303271664,0.05313496198505163
221303271716,0.041679272428154945
221303271735,0.3262722045183182
221303271750,0.12872527539730072
221303271759,0.05542842764407396
221303271834,0.15434572845697403
221303271836,0.043155011255294085
221303271842,0.22241560742259026
221303271854,0.04087023017928004
221303271868,0.04733661189675331
221303271894,0.5035065561532974
221303271903,0.3270062245428562
221303271934,0.27371199801564217
221303271977,0.03656883351504803
221303272094,0.04669636068865657
221303272103,0.06242065504193306
221303272117,0.11070121079683304
221303272210,0.03669394040480256
221303272262,0.034809624776244164
221303272263,0.18879511579871178
221303272278,0.32024240493774414
221303272311,0.03765863133594394
221303272332,0.08192228525876999
221303272402,0.1935982070863247
221303272413,0.10339242964982986
221303272420,0.03688434464856982
221303272452,0.072376630268991
221303272488,0.03445179061964154
221303272536,0.03703812463209033
221303272554,0.3916117176413536
221303272559,0.061392602510750294
221303272563,0.07478600926697254
221303272564,0.04549609450623393
221303272574,0.03513578372076154
221303272585,0.12968945503234863
221303272587,0.1308561097830534
221303272592,0.038996999617666006
221303272600,0.038222579285502434
221303272610,0.26511844247579575
221303272618,0.162968335673213
221303272661,0.06949784327298403
221303272665,0.04202757403254509
221303272692,0.035463191103190184
221303272693,0.29148727282881737
221303272696,0.34397831559181213
221303272741,0.035615235567092896
221303272755,0.04632202349603176
221303272762,0.09274491854012012
221303272810,0.08819259982556105
221303272843,0.35309354215860367
221303272877,0.10012007132172585
221303272898,0.08213952369987965
221303272911,0.18451346829533577
221303272933,0.16411053575575352
221303272969,0.1663793232291937
221303272980,0.033508787862956524
221303272988,0.041540354024618864
221303272990,0.04170257970690727
221303273002,0.1733269914984703
221303273018,0.03424497880041599
221303273020,0.20661092549562454
221303273048,0.04095089714974165
221303273076,0.03628568723797798
221303273098,0.15007527731359005
221303273108,0.045411129016429186
221303273120,0.17553260922431946
221303273122,0.03924998641014099
221303273147,0.12389693781733513
221303273150,0.06409185566008091
221303273173,0.04910923168063164
221303273193,0.043501148000359535
221303273196,0.04046919569373131
221303273239,0.07549748755991459
221303273252,0.0862580630928278
221303273266,0.1018800362944603
221303273269,0.03753041289746761
221303273273,0.03574751736596227
221303273304,0.18516024202108383
221303273309,0.07685601897537708
221303273311,0.03630683617666364
221303273337,0.09489040356129408
221303273375,0.04462097026407719
221303273383,0.31490931659936905
221303273396,0.18322020769119263
221303273406,0.038532101549208164
221303273450,0.04276498267427087
221303273520,0.1306871697306633
221303273540,0.4352490305900574
221303273546,0.057454295456409454
221303273575,0.07916156481951475
221303273582,0.09988540597259998
221303273683,0.3467654176056385
221303273704,0.04208368714898825
221303273723,0.15065593644976616
221303273729,0.07894615828990936
221303273737,0.18584075570106506
221303273803,0.10262957774102688
221303273811,0.15796399489045143
221303273838,0.03809516550973058
221303273863,0.040275941137224436
221303273936,0.09467518702149391
221303273937,0.12429586984217167
221303274065,0.28865352272987366
221303274094,0.04897843301296234
221303274159,0.03298193495720625
221303274264,0.2474536895751953
221303274267,0.04920668713748455
221303274269,0.033428840804845095
221303274283,0.15489038079977036
221303274314,0.13025061041116714
221303274316,0.037787750363349915
221303274352,0.0369968181475997
221303274364,0.11527696810662746
221303274367,0.27827227488160133
221303274379,0.046539667528122663
221303274393,0.059643316082656384
221303274397,0.057559557259082794
221303274406,0.4863676428794861
221303274448,0.04522539395838976
221303274463,0.03892633179202676
221303274477,0.15328367799520493
