Id,churn_prob
221302668947,0.04452010244131088
221302668989,0.19017868861556053
221302669135,0.05227049719542265
221302669178,0.14042573980987072
221302669183,0.062245527282357216
221302669185,0.1115640439093113
221302669209,0.04541504243388772
221302669215,0.042122731916606426
221302669247,0.19422871991991997
221302669267,0.038873433601111174
221302669323,0.18685289472341537
221302669333,0.056510524824261665
221302669355,0.053616950288414955
221302669376,0.2865709215402603
221302669387,0.04010163713246584
221302669431,0.31133830174803734
221302669484,0.41929176449775696
221302669567,0.055956266820430756
221302669607,0.2004978060722351
221302669631,0.06603238824754953
221302669671,0.06705811154097319
221302669672,0.09841656684875488
221302669720,0.38162626326084137
221302669742,0.04492631880566478
221302669757,0.03634707722812891
221302669765,0.155520249158144
221302669790,0.06088948901742697
221302669802,0.26575208827853203
221302669842,0.12257924303412437
221302669898,0.07903002481907606
221302669918,0.03968328097835183
221302669972,0.10313791781663895
221302670018,0.24226168543100357
221302670088,0.1548367403447628
221302670108,0.4825240895152092
221302670110,0.04199456796050072
221302670154,0.09127859398722649
221302670178,0.06704817991703749
221302670238,0.044194267597049475
221302670269,0.04072915343567729
221302670270,0.0417850399389863
221302670274,0.08589998446404934
221302670280,0.17747496627271175
221302670283,0.09200284816324711
221302670285,0.07106291595846415
221302670287,0.3589388132095337
221302670327,0.05076729413121939
221302670343,0.11821252480149269
221302670347,0.05205491231754422
221302670391,0.043968483339995146
221302670398,0.20800265669822693
221302670410,0.13221241161227226
221302670419,0.05782213434576988
221302670431,0.03795854398049414
221302670438,0.04168310249224305
221302670495,0.08558407798409462
221302670507,0.07327044196426868
221302670547,0.07289628125727177
221302670552,0.04139400878921151
221302670582,0.27829698473215103
221302670744,0.20501148328185081
221302670762,0.12556625343859196
221302670814,0.035214514937251806
221302670817,0.0908585861325264
221302670872,0.04399115778505802
221302670954,0.03897892404347658
221302671030,0.18742318451404572
221302671098,0.049001031555235386
221302671112,0.04284502938389778
221302671131,0.08761332090944052
221302671161,0.044717440381646156
221302671174,0.08910106308758259
221302671188,0.042085868772119284
221302671192,0.16289034858345985
221302671216,0.11922143958508968
221302671261,0.0696880854666233
221302671281,0.12361410073935986
221302671291,0.4690207988023758
221302671295,0.4066704213619232
221302671395,0.03966673044487834
221302671470,0.08246554061770439
221302671496,0.0817616917192936
221302671574,0.043241186533123255
221302671635,0.1504931952804327
221302671724,0.0437927613966167
221302671763,0.26158734783530235
221302671777,0.26554954797029495
221302671817,0.35024773702025414
221302671833,0.04473808687180281
221302671926,0.053358509205281734
221302672053,0.25241002440452576
221302672091,0.045742974150925875
221302672098,0.058398932218551636
221302672115,0.057318962179124355
221302672157,0.0373531780205667
221302672225,0.04718799516558647
221302672261,0.16630340181291103
221302672309,0.09932454489171505
221302672313,0.11820533126592636
221302672316,0.08839317969977856
221302672336,0.05174846947193146
221302672438,0.04293153481557965
221302672455,0.411760114133358
221302672612,0.037533008959144354
221302672619,0.29280655831098557
221302672685,0.4503289461135864
221302672691,0.03894348442554474
221302672694,0.31790027394890785
221302672749,0.20271368697285652
221302672776,0.36600521951913834
221302672874,0.18721650168299675
221302672879,0.04615657404065132
221302672928,0.05499895103275776
221302672972,0.42205478250980377
221302673012,0.09706994146108627
221302673028,0.29223307967185974
221302673060,0.12252769432961941
221302673083,0.13576262444257736
221302673109,0.10804235562682152
221302673125,0.05775728914886713
221302673131,0.03575900290161371
221302673142,0.04082509968429804
221302673169,0.11334731429815292
221302673178,0.054986354894936085
221302673199,0.0639508692547679
221302673206,0.04797514108940959
221302673227,0.04678422585129738
221302673292,0.06519407778978348
221302673407,0.06290048453956842
221302673487,0.04669773066416383
221302673500,0.44742145389318466
221302673528,0.037065974436700344
221302673544,0.43876808881759644
221302673564,0.036247596610337496
221302673609,0.04611515812575817
221302673651,0.07869637943804264
221302673678,0.06198772694915533
221302673684,0.1122603565454483
221302673773,0.26228220388293266
221302673818,0.17776187881827354
221302673850,0.13786057569086552
221302673859,0.26306794956326485
221302673885,0.07575091812759638
221302673907,0.10612553171813488
221302673978,0.0880083218216896
221302674020,0.16928686201572418
221302674024,0.041093296837061644
221302674057,0.20526567846536636
221302674130,0.39433732628822327
221302674152,0.04845855804160237
221302674188,0.1006226409226656
221302674218,0.08010983373969793
221302674221,0.13438041508197784
221302674230,0.18389952555298805
221302674237,0.08652780018746853
221302674245,0.07249438855797052
221302674296,0.183771513402462
221302674310,0.1391595173627138
221302674317,0.29206008091568947
221302674326,0.24343853816390038
221302674336,0.034653631737455726
221302674338,0.08526553958654404
221302674340,0.37415211647748947
221302674410,0.19392256066203117
221302674425,0.11812834814190865
221302674436,0.3033948317170143
221302674462,0.03881898196414113
221302674498,0.05514175072312355
221302674508,0.042249138467013836
221302674528,0.07438100595027208
221302674533,0.07522983383387327
221302674568,0.04294225247576833
221302674634,0.049313267692923546
221302674641,0.04801607504487038
221302674716,0.04051278764382005
221302674756,0.20507358759641647
221302674773,0.05194094544276595
221302674780,0.04169654380530119
221302674815,0.040724282152950764
221302674929,0.04396875621750951
221302674969,0.07205871865153313
221302674993,0.047768157441169024
221302675014,0.06727610900998116
221302675088,0.15988999605178833
221302675108,0.09012609720230103
221302675113,0.04339561704546213
221302675121,0.06164624635130167
221302675168,0.11383609101176262
221302675234,0.05082057835534215
221302675246,0.30571339279413223
221302675264,0.10797993652522564
221302675268,0.05369119578972459
221302675280,0.12798617035150528
221302675313,0.042235066182911396
221302675476,0.05888670217245817
221302675498,0.3993828445672989
221302675540,0.0559351546689868
221302675546,0.19598515704274178
221302675574,0.51099444180727
221302675620,0.4812813326716423
221302675624,0.04193150019273162
221302675627,0.062286426313221455
221302675668,0.10300254449248314
221302675671,0.06021007988601923
221302675764,0.05081820581108332
221302675780,0.04082193458452821
221302675798,0.09038068726658821
221302675865,0.25372742488980293
221302675869,0.04154047043994069
221302675897,0.049253292847424746
221302675907,0.03731257328763604
221302675920,0.20487055554986
221302675972,0.0499342018738389
221302676013,0.03854334494099021
221302676029,0.048500499688088894
221302676066,0.0664145490154624
221302676088,0.038450020365417004
221302676098,0.046110544353723526
221302676103,0.09896866604685783
221302676119,0.16668321192264557
221302676123,0.2914615422487259
221302676132,0.14063881896436214
221302676198,0.250785518437624
221302676206,0.13820543326437473
221302676244,0.06774130091071129
221302676333,0.18392279744148254
221302676348,0.07899274583905935
221302676446,0.06712732184678316
221302676467,0.05270528048276901
221302676494,0.11282084509730339
221302676504,0.05826046410948038
221302676515,0.07613417226821184
221302676522,0.05500933434814215
221302676555,0.04927538428455591
221302676701,0.13575311936438084
221302676705,0.046744182240217924
221302676750,0.04750153608620167
221302676766,0.04502583062276244
221302676779,0.1005225908011198
221302676794,0.03811095003038645
221302676797,0.04039031034335494
221302676815,0.06613987404853106
221302676820,0.06552933715283871
221302676827,0.27485720068216324
221302676846,0.05846047215163708
221302676860,0.3509473651647568
221302676880,0.034128043334931135
221302676918,0.05989122670143843
221302676944,0.05175370257347822
221302676961,0.4812343791127205
221302677022,0.09599430114030838
221302677055,0.1432956475764513
221302677069,0.04926434997469187
221302677157,0.06921655777841806
221302677171,0.056990654207766056
221302677172,0.0477090822532773
221302677204,0.23804883286356926
221302677238,0.12215236574411392
221302677250,0.3886907696723938
221302677265,0.0610555661842227
221302677266,0.055178841575980186
221302677287,0.052315717563033104
221302677342,0.08183115720748901
221302677359,0.11532546021044254
221302677361,0.1883036606013775
221302677368,0.06637061107903719
221302677411,0.1763723697513342
221302677557,0.03681857534684241
221302677577,0.3485135957598686
221302677591,0.06641482841223478
221302677632,0.05036132223904133
221302677814,0.5421457588672638
221302677831,0.03821616340428591
221302677844,0.22241733968257904
221302677885,0.3877352103590965
221302677890,0.09922042302787304
221302677940,0.05169463902711868
221302678006,0.052123330533504486
221302678021,0.06008596997708082
221302678072,0.041191210970282555
221302678132,0.08944572601467371
221302678151,0.03553684568032622
221302678192,0.3850715458393097
221302678237,0.07809681165963411
221302678259,0.456397220492363
221302678301,0.04260176233947277
221302678354,0.04039736418053508
221302678361,0.05969368852674961
221302678446,0.07462071161717176
221302678448,0.13553559221327305
221302678452,0.319098524749279
221302678473,0.04818567540496588
221302678495,0.16564115323126316
221302678504,0.04270319454371929
221302678525,0.03910703398287296
221302678581,0.08830221928656101
221302678634,0.03854001173749566
221302678787,0.3519056662917137
221302678794,0.14351209439337254
221302678863,0.06652367766946554
221302678949,0.03850665781646967
221302679020,0.4132627472281456
221302679042,0.4018860161304474
221302679045,0.17614880576729774
221302679047,0.09901707619428635
221302679125,0.10437912866473198
221302679162,0.041188261937350035
221302679181,0.04642045171931386
221302679224,0.25843291729688644
221302679232,0.12385453470051289
221302679247,0.04478128952905536
221302679259,0.11225354485213757
221302679266,0.11052958108484745
221302679275,0.05991780664771795
221302679278,0.04169019544497132
221302679287,0.037203317042440176
221302679332,0.06623860076069832
221302679342,0.041403801180422306
221302679383,0.3185817077755928
221302679407,0.13172000646591187
221302679436,0.15531472489237785
221302679442,0.09372873045504093
221302679496,0.04658169858157635
221302679518,0.0634058229625225
221302679542,0.03787024272605777
221302679551,0.06259214039891958
221302679556,0.038125308230519295
221302679564,0.06107427179813385
221302679580,0.05172328511252999
221302679613,0.047311047557741404
221302679656,0.03874595137313008
221302679757,0.1548401527106762
221302679812,0.07551514450460672
221302679852,0.0351808900013566
221302679875,0.2999516762793064
221302679904,0.05206220503896475
221302679977,0.049777299631386995
221302680017,0.4544919654726982
221302680055,0.07271347846835852
221302680065,0.045935832895338535
221302680117,0.22828368470072746
221302680124,0.039557807613164186
221302680147,0.07705202139914036
221302680153,0.359522245824337
221302680170,0.03724316041916609
221302680190,0.052272829692810774
221302680219,0.2682562917470932
221302680235,0.0476978519000113
221302680241,0.04407539451494813
221302680312,0.06644297391176224
221302680324,0.04321474255993962
221302680353,0.03780458215624094
221302680394,0.08869449608027935
221302680440,0.03689693729393184
221302680443,0.04401976149529219
221302680496,0.046234062407165766
221302680568,0.1724825520068407
221302680571,0.0789517741650343
221302680580,0.045586267951875925
221302680582,0.12547913938760757
221302680614,0.11108059994876385
221302680640,0.4514373317360878
221302680653,0.051240391563624144
221302680656,0.28859247267246246
221302680668,0.05409342888742685
221302680678,0.1396163757890463
